
=== START 2026-03-07 23:20:32 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXNBASPREAD-26MAR07BKNDET-DET11 --yes-budget-cents 200 --no-budget-cents 200
23:20:33 INFO START | environment=PROD ticker=KXNBASPREAD-26MAR07BKNDET-DET11 yes_budget_cents=200 no_budget_cents=200 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
23:24:51 INFO AMEND_OK | side=yes price_dollars=0.5800 total_fillable_contracts=3.00 order_id=f3c19156-89cf-4236-a255-6a5b557341a2
23:24:51 INFO AMEND_OK | side=no price_dollars=0.3600 total_fillable_contracts=5.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:24:52 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:24:52 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:24:52 INFO AMEND_OK | side=yes price_dollars=0.5700 total_fillable_contracts=3.00 order_id=f3c19156-89cf-4236-a255-6a5b557341a2
23:24:58 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:25:05 INFO QUEUE_POSITION | side=yes order_id=f3c19156-89cf-4236-a255-6a5b557341a2 ahead_contracts=1.00
23:25:05 INFO QUEUE_POSITION | side=no order_id=38dfdc7f-de0d-478e-9032-44db415f7ced ahead_contracts=1369.00
23:25:06 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:25:06 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:25:09 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=f3c19156-89cf-4236-a255-6a5b557341a2
23:25:09 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=f3c19156-89cf-4236-a255-6a5b557341a2
23:25:09 INFO CREATE_OK | side=yes price_dollars=0.5700 remaining_contracts=3.00 order_id=cc387fe7-3928-4b65-b861-9ffeafb0335f
23:25:09 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:25:09 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=38dfdc7f-de0d-478e-9032-44db415f7ced
23:25:09 INFO CREATE_OK | side=no price_dollars=0.4000 remaining_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:16 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:16 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:16 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:16 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:20 INFO QUEUE_POSITION | side=yes order_id=cc387fe7-3928-4b65-b861-9ffeafb0335f ahead_contracts=1.00
23:25:20 INFO QUEUE_POSITION | side=no order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251 ahead_contracts=835.00
23:25:35 INFO QUEUE_POSITION | side=yes order_id=cc387fe7-3928-4b65-b861-9ffeafb0335f ahead_contracts=1.00
23:25:35 INFO QUEUE_POSITION | side=no order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251 ahead_contracts=835.00
23:25:36 INFO AMEND_OK | side=yes price_dollars=0.5600 total_fillable_contracts=3.00 order_id=cc387fe7-3928-4b65-b861-9ffeafb0335f
23:25:45 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=cc387fe7-3928-4b65-b861-9ffeafb0335f
23:25:45 INFO CREATE_OK | side=yes price_dollars=0.5600 remaining_contracts=3.00 order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:25:45 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:25:50 INFO QUEUE_POSITION | side=yes order_id=9536fa26-26df-41b5-ae8e-beb7e678364f ahead_contracts=4.00
23:25:50 INFO QUEUE_POSITION | side=no order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251 ahead_contracts=0.00
23:25:51 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:51 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:51 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:52 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:52 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:52 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:52 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:52 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:53 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:53 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:25:54 INFO AMEND_OK | side=no price_dollars=0.3400 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:54 INFO AMEND_OK | side=no price_dollars=0.3600 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:54 INFO AMEND_OK | side=no price_dollars=0.3700 total_fillable_contracts=5.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:54 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:55 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:55 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:55 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:55 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:25:56 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:26:00 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:26:00 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:26:04 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:26:04 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=6f8d122e-5a2a-4957-899c-d836d5d1e251
23:26:04 INFO CREATE_OK | side=no price_dollars=0.4100 remaining_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:04 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:04 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:04 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:04 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:05 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:26:05 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:05 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:05 INFO QUEUE_POSITION | side=yes order_id=9536fa26-26df-41b5-ae8e-beb7e678364f ahead_contracts=5.00
23:26:05 INFO QUEUE_POSITION | side=no order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971 ahead_contracts=667.00
23:26:08 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:09 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:10 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:26:20 INFO QUEUE_POSITION | side=yes order_id=9536fa26-26df-41b5-ae8e-beb7e678364f ahead_contracts=4.00
23:26:20 INFO QUEUE_POSITION | side=no order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971 ahead_contracts=0.00
23:26:35 INFO QUEUE_POSITION | side=yes order_id=9536fa26-26df-41b5-ae8e-beb7e678364f ahead_contracts=4.00
23:26:35 INFO QUEUE_POSITION | side=no order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971 ahead_contracts=0.00
23:26:41 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:26:41 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=9536fa26-26df-41b5-ae8e-beb7e678364f
23:26:41 INFO CREATE_OK | side=yes price_dollars=0.5500 remaining_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:26:50 INFO QUEUE_POSITION | side=yes order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26 ahead_contracts=1171.00
23:26:50 INFO QUEUE_POSITION | side=no order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971 ahead_contracts=0.00
23:27:00 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:27:00 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=adc69bf1-d296-4b41-a695-d0bfc50a5971
23:27:00 INFO CREATE_OK | side=no price_dollars=0.4100 remaining_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:01 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:02 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:03 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:05 INFO QUEUE_POSITION | side=yes order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26 ahead_contracts=840.00
23:27:05 INFO QUEUE_POSITION | side=no order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0 ahead_contracts=835.00
23:27:15 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:16 INFO AMEND_OK | side=no price_dollars=0.4200 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:16 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:17 INFO AMEND_OK | side=no price_dollars=0.4200 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:17 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:18 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:18 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:20 INFO QUEUE_POSITION | side=yes order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26 ahead_contracts=5.00
23:27:21 INFO QUEUE_POSITION | side=no order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0 ahead_contracts=600.00
23:27:27 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=ab1b8ad7-c398-4ab7-8f54-712126435a26
23:27:27 INFO STALE_ORDER_RECOVER | side=yes order_id=None
23:27:27 INFO CREATE_OK | side=yes price_dollars=0.5300 remaining_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:27 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:33 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:36 INFO QUEUE_POSITION | side=yes order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059 ahead_contracts=1465.00
23:27:36 INFO QUEUE_POSITION | side=no order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0 ahead_contracts=0.00
23:27:38 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:38 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:39 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:39 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:39 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:39 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:40 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:40 INFO AMEND_OK | side=no price_dollars=0.4200 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:46 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:46 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:46 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:46 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:47 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:47 INFO AMEND_OK | side=no price_dollars=0.3300 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:47 INFO AMEND_OK | side=no price_dollars=0.3400 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:47 INFO AMEND_OK | side=no price_dollars=0.3500 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:47 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:47 INFO AMEND_OK | side=no price_dollars=0.3600 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:48 INFO AMEND_OK | side=no price_dollars=0.3700 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:48 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:48 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:48 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:48 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:49 INFO AMEND_OK | side=yes price_dollars=0.5600 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:49 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:49 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:49 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:49 INFO AMEND_OK | side=no price_dollars=0.3200 total_fillable_contracts=6.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:50 INFO AMEND_OK | side=no price_dollars=0.3400 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:50 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:50 INFO AMEND_OK | side=no price_dollars=0.3700 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:50 INFO AMEND_OK | side=yes price_dollars=0.5600 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:50 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:50 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:50 INFO AMEND_OK | side=yes price_dollars=0.5200 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:50 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:50 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:51 INFO QUEUE_POSITION | side=yes order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059 ahead_contracts=1041.00
23:27:51 INFO QUEUE_POSITION | side=no order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0 ahead_contracts=0.00
23:27:51 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:52 INFO AMEND_OK | side=yes price_dollars=0.5400 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:52 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:52 INFO AMEND_OK | side=no price_dollars=0.3400 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:52 INFO AMEND_OK | side=yes price_dollars=0.5600 total_fillable_contracts=3.00 order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:27:52 INFO AMEND_OK | side=no price_dollars=0.3700 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:53 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:55 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:55 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=984993b5-610e-4da8-b1a7-8ab0c5b24bc0
23:27:55 INFO CREATE_OK | side=no price_dollars=0.3800 remaining_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:27:57 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:06 INFO QUEUE_POSITION | side=yes order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059 ahead_contracts=0.00
23:28:06 INFO QUEUE_POSITION | side=no order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc ahead_contracts=0.00
23:28:21 INFO QUEUE_POSITION | side=yes order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059 ahead_contracts=0.00
23:28:21 INFO QUEUE_POSITION | side=no order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc ahead_contracts=0.00
23:28:23 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:28:23 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=23f58d5e-22ca-4e27-93d0-6a833e07d059
23:28:23 INFO CREATE_OK | side=yes price_dollars=0.5700 remaining_contracts=3.00 order_id=4f96eeb3-fd57-4d83-aea3-45081ae983d4
23:28:26 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:28 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:28 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:28 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:28 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:30 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:30 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:30 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:30 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:32 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:32 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:33 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:33 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:33 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.3900 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:34 INFO AMEND_OK | side=no price_dollars=0.4000 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:35 INFO AMEND_OK | side=no price_dollars=0.3800 total_fillable_contracts=5.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:36 INFO QUEUE_POSITION | side=yes order_id=4f96eeb3-fd57-4d83-aea3-45081ae983d4 ahead_contracts=0.00
23:28:36 INFO QUEUE_POSITION | side=no order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc ahead_contracts=20.00
23:28:36 INFO AMEND_OK | side=yes price_dollars=0.5500 total_fillable_contracts=3.00 order_id=4f96eeb3-fd57-4d83-aea3-45081ae983d4
23:28:36 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:44 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=4f96eeb3-fd57-4d83-aea3-45081ae983d4
23:28:44 INFO CREATE_OK | side=yes price_dollars=0.5200 remaining_contracts=3.00 order_id=802072af-e683-4e5f-9b37-321c6dfe6ccc
23:28:44 INFO AMEND_OK | side=yes price_dollars=0.5300 total_fillable_contracts=3.00 order_id=802072af-e683-4e5f-9b37-321c6dfe6ccc
23:28:44 INFO AMEND_OK | side=no price_dollars=0.4200 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
23:28:45 INFO AMEND_OK | side=no price_dollars=0.4100 total_fillable_contracts=4.00 order_id=f47ec543-8777-4b3f-82d7-4c693f26c1cc
